page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00736-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026315,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026315,Unauthorized,quiz,3160508,3,,,raw_html/00736-phy-212-linked-detail-unauthorized.html,text/00736-phy-212-linked-detail-unauthorized.txt,text/00736-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00736-phy-212-linked-detail-unauthorized.md,,metadata/00736-phy-212-linked-detail-unauthorized.json,f3573407b2b8850020585b08ddd940204ba3f32fea5dfea79fe149b557838307,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:55:52.758Z,1,13,2,0,0,0
00737-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026316,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026316,Unauthorized,quiz,3160508,3,,,raw_html/00737-phy-212-linked-detail-unauthorized.html,text/00737-phy-212-linked-detail-unauthorized.txt,text/00737-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00737-phy-212-linked-detail-unauthorized.md,,metadata/00737-phy-212-linked-detail-unauthorized.json,e711a5586f24124bd320ab83fec71f6d9e2b54e82d31b9b05356b76c76bb9809,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:55:54.758Z,1,13,2,0,0,0
00738-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026317,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026317,Unauthorized,quiz,3160508,3,,,raw_html/00738-phy-212-linked-detail-unauthorized.html,text/00738-phy-212-linked-detail-unauthorized.txt,text/00738-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00738-phy-212-linked-detail-unauthorized.md,,metadata/00738-phy-212-linked-detail-unauthorized.json,f33e3e03c99efdb75e8420c32bb96ac5ad409d71f9b926af80e3129c7c1ab65a,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:55:56.711Z,1,13,2,0,0,0
00739-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026318,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026318,Unauthorized,quiz,3160508,3,,,raw_html/00739-phy-212-linked-detail-unauthorized.html,text/00739-phy-212-linked-detail-unauthorized.txt,text/00739-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00739-phy-212-linked-detail-unauthorized.md,,metadata/00739-phy-212-linked-detail-unauthorized.json,95fa7c607af0658883cd13f558cbe38b703288cadb91fe254eb4e7e9dd4b32d3,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:55:58.711Z,1,13,2,0,0,0
00740-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026319,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026319,Unauthorized,quiz,3160508,3,,,raw_html/00740-phy-212-linked-detail-unauthorized.html,text/00740-phy-212-linked-detail-unauthorized.txt,text/00740-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00740-phy-212-linked-detail-unauthorized.md,,metadata/00740-phy-212-linked-detail-unauthorized.json,2f8e4b118f955831194f6701971811d6aee7dfc44db3b1c8bc9b4e1fb2bc9b1a,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:00.662Z,1,13,2,0,0,0
00741-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026320,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026320,Unauthorized,quiz,3160508,3,,,raw_html/00741-phy-212-linked-detail-unauthorized.html,text/00741-phy-212-linked-detail-unauthorized.txt,text/00741-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00741-phy-212-linked-detail-unauthorized.md,,metadata/00741-phy-212-linked-detail-unauthorized.json,5d5162234223c78b517e0e39e774fbb0c905e1a1e2a4d49db7b0ee6cde63b099,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:02.765Z,1,13,2,0,0,0
00742-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026321,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026321,Unauthorized,quiz,3160508,3,,,raw_html/00742-phy-212-linked-detail-unauthorized.html,text/00742-phy-212-linked-detail-unauthorized.txt,text/00742-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00742-phy-212-linked-detail-unauthorized.md,,metadata/00742-phy-212-linked-detail-unauthorized.json,c9fc8c9d9ea35baaffbacbedd6591e7b727e817812011f35b6625522515c1c70,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:05.213Z,1,13,2,0,0,0
00743-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/take?user_id=6660414,M1-4asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160457,3,,,raw_html/00743-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00743-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00743-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00743-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00743-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026.json,b5ea1445c577f871f02a7bac85bc6715f5ae687bb5b3d4ddc7492dbc3cc878a4,48a65722c5082e76c181637f920184cb880812ada002760c855ecf9465b886a6,2026-07-30T20:56:08.114Z,4,62,2,0,0,0
00744-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026083,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026083,Unauthorized,quiz,3160457,3,,,raw_html/00744-phy-212-linked-detail-unauthorized.html,text/00744-phy-212-linked-detail-unauthorized.txt,text/00744-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00744-phy-212-linked-detail-unauthorized.md,,metadata/00744-phy-212-linked-detail-unauthorized.json,e91d7bdac841f7f9e7057813c019bb6e159639afb12d06c80427db487cbdcd60,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:10.013Z,1,13,2,0,0,0
00745-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026082,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026082,Unauthorized,quiz,3160457,3,,,raw_html/00745-phy-212-linked-detail-unauthorized.html,text/00745-phy-212-linked-detail-unauthorized.txt,text/00745-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00745-phy-212-linked-detail-unauthorized.md,,metadata/00745-phy-212-linked-detail-unauthorized.json,5de5a5e8aeb0facab20a49715ea1ee7d80b105b3a6382e087a00ca7142040ebb,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:12.063Z,1,13,2,0,0,0
00746-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026084,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026084,Unauthorized,quiz,3160457,3,,,raw_html/00746-phy-212-linked-detail-unauthorized.html,text/00746-phy-212-linked-detail-unauthorized.txt,text/00746-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00746-phy-212-linked-detail-unauthorized.md,,metadata/00746-phy-212-linked-detail-unauthorized.json,b4ee7e7aaf1cf64ec5a8af177fb1cecd5fc9580d97d98571d069a67ad2b2b60b,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:14.064Z,1,13,2,0,0,0
00747-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186604,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186604,Unauthorized,quiz,3160457,3,,,raw_html/00747-phy-212-linked-detail-unauthorized.html,text/00747-phy-212-linked-detail-unauthorized.txt,text/00747-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00747-phy-212-linked-detail-unauthorized.md,,metadata/00747-phy-212-linked-detail-unauthorized.json,6e353b13ef684f1fc3219fa8dadc084b1f697323c20435c3deb9709c655b7be1,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:16.162Z,1,13,2,0,0,0
00748-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186599,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186599,Unauthorized,quiz,3160457,3,,,raw_html/00748-phy-212-linked-detail-unauthorized.html,text/00748-phy-212-linked-detail-unauthorized.txt,text/00748-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00748-phy-212-linked-detail-unauthorized.md,,metadata/00748-phy-212-linked-detail-unauthorized.json,743d72b2518108b08f86489429f76ec8d64937e9db66a975f83791bd23887e94,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:18.065Z,1,13,2,0,0,0
00749-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186611,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186611,Unauthorized,quiz,3160457,3,,,raw_html/00749-phy-212-linked-detail-unauthorized.html,text/00749-phy-212-linked-detail-unauthorized.txt,text/00749-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00749-phy-212-linked-detail-unauthorized.md,,metadata/00749-phy-212-linked-detail-unauthorized.json,6948568be470cbbe29ad05bc1688f1c20c9b754e018fab173d493e5ba35fb94d,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:20.414Z,1,13,2,0,0,0
00750-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026085,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026085,Unauthorized,quiz,3160457,3,,,raw_html/00750-phy-212-linked-detail-unauthorized.html,text/00750-phy-212-linked-detail-unauthorized.txt,text/00750-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00750-phy-212-linked-detail-unauthorized.md,,metadata/00750-phy-212-linked-detail-unauthorized.json,a67ddcd521f68177d85537ece3a74fde27619315dfd81fd1e996b310d6bf4eeb,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:22.565Z,1,13,2,0,0,0
00751-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026086,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026086,Unauthorized,quiz,3160457,3,,,raw_html/00751-phy-212-linked-detail-unauthorized.html,text/00751-phy-212-linked-detail-unauthorized.txt,text/00751-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00751-phy-212-linked-detail-unauthorized.md,,metadata/00751-phy-212-linked-detail-unauthorized.json,a4f713954d2e11dd27892ab5d7f3fe9501612295f766ed4df4dc96607462d72b,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:24.562Z,1,13,2,0,0,0
00752-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/take?user_id=6660414,M1-5asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160528,3,,,raw_html/00752-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00752-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00752-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00752-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00752-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.json,bb63dcb7d62b3673e1bd3b99fe9d464222a507a440ef1fd7fa3f46213ade426f,cc4fcbcd91eb763474573b567d0e4821814fbbc67620e423b993c7bb6c9dc43c,2026-07-30T20:56:27.170Z,4,60,2,0,0,0
00753-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5asy,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/history?version=1,Jacob Peterson's Quiz History: M1-5asy,quiz,3160528,3,,,raw_html/00753-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5asy.html,text/00753-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5asy.txt,text/00753-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5asy.fulltext.txt,markdown/00753-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5asy.md,,metadata/00753-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5asy.json,65aa0bc1a63945511b3eb0384632d823caacabbec42255613d5e0b4a4c65f41f,a74713708ded3c26c5984029db1ddba5197a8952f08f250fa0a8a2ae88d4578d,2026-07-30T20:56:29.416Z,1,59,2,0,0,0
00754-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528#,M1-5asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160528,3,,,raw_html/00754-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00754-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00754-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00754-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00754-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026.json,835bb063dc3a59bb2a0c061fe753ffbe2e256f765ccf1bcaf6146271325b07e9,8bd3a70ae29b485b6feac63d8468e2c604d961c739a2997ff74ac4d07508d2c9,2026-07-30T20:56:31.871Z,5,61,2,0,0,0
00755-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026406,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026406,Unauthorized,quiz,3160528,3,,,raw_html/00755-phy-212-linked-detail-unauthorized.html,text/00755-phy-212-linked-detail-unauthorized.txt,text/00755-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00755-phy-212-linked-detail-unauthorized.md,,metadata/00755-phy-212-linked-detail-unauthorized.json,3b63cec93f75112180f075766faeb91a4edcc5c2cf1dc46201d617d0abec34d7,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:33.964Z,1,13,2,0,0,0
00756-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026408,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026408,Unauthorized,quiz,3160528,3,,,raw_html/00756-phy-212-linked-detail-unauthorized.html,text/00756-phy-212-linked-detail-unauthorized.txt,text/00756-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00756-phy-212-linked-detail-unauthorized.md,,metadata/00756-phy-212-linked-detail-unauthorized.json,eea457a366b45cc51669606c3e2cf2aaf73d621b4e152f6ae6b99659ecb31d42,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:35.971Z,1,13,2,0,0,0
00757-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026409,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026409,Unauthorized,quiz,3160528,3,,,raw_html/00757-phy-212-linked-detail-unauthorized.html,text/00757-phy-212-linked-detail-unauthorized.txt,text/00757-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00757-phy-212-linked-detail-unauthorized.md,,metadata/00757-phy-212-linked-detail-unauthorized.json,e3054bdb93e832bc6d31117ec88ec8654e56bb889f688daa749a9d18f737c3ad,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:37.963Z,1,13,2,0,0,0
00758-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026410,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026410,Unauthorized,quiz,3160528,3,,,raw_html/00758-phy-212-linked-detail-unauthorized.html,text/00758-phy-212-linked-detail-unauthorized.txt,text/00758-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00758-phy-212-linked-detail-unauthorized.md,,metadata/00758-phy-212-linked-detail-unauthorized.json,5cd107b36f3476b092ff1579401cd50aed5e4a1e3917d14079fe3208134a2655,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:39.920Z,1,13,2,0,0,0
00759-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026411,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026411,Unauthorized,quiz,3160528,3,,,raw_html/00759-phy-212-linked-detail-unauthorized.html,text/00759-phy-212-linked-detail-unauthorized.txt,text/00759-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00759-phy-212-linked-detail-unauthorized.md,,metadata/00759-phy-212-linked-detail-unauthorized.json,38a771ee6c3cc22f414827abd051b6bc5a083356eabb83ba85299d32c8684339,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:41.967Z,1,13,2,0,0,0
00760-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026412,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026412,Unauthorized,quiz,3160528,3,,,raw_html/00760-phy-212-linked-detail-unauthorized.html,text/00760-phy-212-linked-detail-unauthorized.txt,text/00760-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00760-phy-212-linked-detail-unauthorized.md,,metadata/00760-phy-212-linked-detail-unauthorized.json,8175bd2046c26542ee0d25b7077fb6f3243906b85b4522c81cf7ac4d1075173c,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:43.865Z,1,13,2,0,0,0
00761-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026413,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026413,Unauthorized,quiz,3160528,3,,,raw_html/00761-phy-212-linked-detail-unauthorized.html,text/00761-phy-212-linked-detail-unauthorized.txt,text/00761-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00761-phy-212-linked-detail-unauthorized.md,,metadata/00761-phy-212-linked-detail-unauthorized.json,ebddb2afacf6599e7cb01acdf678a793d96256b192a06241d8e4b226ad98ce87,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:45.865Z,1,13,2,0,0,0
00762-phy-212-linked-detail-jacob-peterson-s-quiz-history-quiz-1a-asy-remotely-proctored,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/history?version=1,Jacob Peterson's Quiz History: Quiz 1A_asy (Remotely Proctored),quiz,3160453,3,,,raw_html/00762-phy-212-linked-detail-jacob-peterson-s-quiz-history-quiz-1a-asy-remotely-proctored.html,text/00762-phy-212-linked-detail-jacob-peterson-s-quiz-history-quiz-1a-asy-remotely-proctored.txt,text/00762-phy-212-linked-detail-jacob-peterson-s-quiz-history-quiz-1a-asy-remotely-proctored.fulltext.txt,markdown/00762-phy-212-linked-detail-jacob-peterson-s-quiz-history-quiz-1a-asy-remotely-proctored.md,,metadata/00762-phy-212-linked-detail-jacob-peterson-s-quiz-history-quiz-1a-asy-remotely-proctored.json,b24bd83e82196de0581602a4bd6a084a54d9eaee3a3481dc92b594c4c2cae23a,0262f705c14106ac65298d0ff74e3584e40228fe65219fcd7a2732b5204fe01c,2026-07-30T20:56:48.316Z,1,48,2,0,0,0
00763-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026063,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026063,Unauthorized,quiz,3160453,3,,,raw_html/00763-phy-212-linked-detail-unauthorized.html,text/00763-phy-212-linked-detail-unauthorized.txt,text/00763-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00763-phy-212-linked-detail-unauthorized.md,,metadata/00763-phy-212-linked-detail-unauthorized.json,6bcddc25dfea731bf21c7aaea6deba64bcf98c9559884d8adf4ab0fe10fc4d73,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:50.363Z,1,13,2,0,0,0
00764-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026066,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026066,Unauthorized,quiz,3160453,3,,,raw_html/00764-phy-212-linked-detail-unauthorized.html,text/00764-phy-212-linked-detail-unauthorized.txt,text/00764-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00764-phy-212-linked-detail-unauthorized.md,,metadata/00764-phy-212-linked-detail-unauthorized.json,bf4e59ead9c69871f87649a5434884502e3ad14034c21c24efa63e6c0de33d9b,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:52.513Z,1,13,2,0,0,0
00765-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026070,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026070,Unauthorized,quiz,3160453,3,,,raw_html/00765-phy-212-linked-detail-unauthorized.html,text/00765-phy-212-linked-detail-unauthorized.txt,text/00765-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00765-phy-212-linked-detail-unauthorized.md,,metadata/00765-phy-212-linked-detail-unauthorized.json,6531d18b03f4e6fba702bddc97bffe20fb338a00f6d5b9723d9fd887d08a7434,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:54.469Z,1,13,2,0,0,0
00766-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026072,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026072,Unauthorized,quiz,3160453,3,,,raw_html/00766-phy-212-linked-detail-unauthorized.html,text/00766-phy-212-linked-detail-unauthorized.txt,text/00766-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00766-phy-212-linked-detail-unauthorized.md,,metadata/00766-phy-212-linked-detail-unauthorized.json,b186868a3799fa7100b12a9e07a0ccad45f240243a996ea0ed4cfb34a8f3cd7d,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:56:56.465Z,1,13,2,0,0,0
00767-phy-212-linked-detail-quiz-1b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494#,Quiz 1B_asy (Remotely Proctored): GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160494,3,,,raw_html/00767-phy-212-linked-detail-quiz-1b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.html,text/00767-phy-212-linked-detail-quiz-1b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.txt,text/00767-phy-212-linked-detail-quiz-1b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00767-phy-212-linked-detail-quiz-1b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00767-phy-212-linked-detail-quiz-1b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.json,c45409a6a804a43eefe567cde4a989e17bf76930bf14bd240d06f92371088cf0,74c3b3d45e9adfcc3a00fd41225a74fea50898151506e1d4ec11a838e585bb3a,2026-07-30T20:56:58.836Z,3,39,2,0,0,0
